Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.180000,1000,4000,0.9,0.01,9365.00,62279.00,0.001752,319.770
0.180000,1000,4000,0.9,0.01,17152.00,28400.00,0.003392,319.770
0.180000,1000,4000,0.9,0.01,17686.00,27856.00,0.007705,319.770
0.180000,1000,4000,0.9,0.01,17918.00,27593.00,0.005378,319.770
0.180000,1000,4000,0.9,0.01,7960.00,83180.00,0.002536,319.770
0.180000,1000,4000,0.9,0.01,26369.00,19938.00,0.006127,319.770
0.180000,1000,4000,0.9,0.01,14277.00,31019.00,0.005410,319.770
0.180000,1000,4000,0.9,0.01,23523.00,22385.00,0.006050,319.770
0.180000,1000,4000,0.9,0.01,19888.00,25758.00,0.003565,319.770
0.180000,1000,4000,0.9,0.01,7664.00,87307.00,0.007542,319.770
0.180000,1000,4000,0.9,0.01,10028.00,53067.00,0.002471,319.770
0.180000,1000,4000,0.9,0.01,17773.00,27660.00,0.005542,319.770
0.180000,1000,4000,0.9,0.01,12276.00,32978.00,0.007975,319.770
0.180000,1000,4000,0.9,0.01,10894.00,42282.00,0.006741,319.770
0.180000,1000,4000,0.9,0.01,21134.00,24322.00,0.012049,319.770
0.180000,1000,4000,0.9,0.01,8689.00,72122.00,0.002165,319.770
0.180000,1000,4000,0.9,0.01,7165.00,95635.00,0.005249,319.770
0.180000,1000,4000,0.9,0.01,8989.00,67305.00,0.004252,319.770
0.180000,1000,4000,0.9,0.01,11204.00,38368.00,0.004658,319.770
0.180000,1000,4000,0.9,0.01,17085.00,28406.00,0.002524,319.770
0.180000,1000,4000,0.9,0.01,25549.00,20518.00,0.008269,319.770
0.180000,1000,4000,0.9,0.01,18461.00,27014.00,0.002356,319.770
0.180000,1000,4000,0.9,0.01,8016.00,82733.00,0.006609,319.770
0.180000,1000,4000,0.9,0.01,14826.00,30570.00,0.006898,319.770
0.180000,1000,4000,0.9,0.01,27161.00,19096.00,0.010620,319.770
0.180000,1000,4000,0.9,0.01,7456.00,91164.00,0.004622,319.770
0.180000,1000,4000,0.9,0.01,13976.00,31434.00,0.004607,319.770
0.180000,1000,4000,0.9,0.01,11181.00,39388.00,0.003903,319.770
0.180000,1000,4000,0.9,0.01,6958.00,99130.00,0.004339,319.770
0.180000,1000,4000,0.9,0.01,6848.00,100206.00,0.012348,319.770
0.180000,1000,4000,0.9,0.01,26233.00,19995.00,0.004422,319.770
0.180000,1000,4000,0.9,0.01,7141.00,96616.00,0.002686,319.770
0.180000,1000,4000,0.9,0.01,13825.00,31621.00,0.002465,319.770
0.180000,1000,4000,0.9,0.01,10990.00,41312.00,0.004358,319.770
0.180000,1000,4000,0.9,0.01,8512.00,73375.00,0.013699,319.770
0.180000,1000,4000,0.9,0.01,17451.00,27909.00,0.009118,319.770
0.180000,1000,4000,0.9,0.01,9326.00,62767.00,0.004515,319.770
0.180000,1000,4000,0.9,0.01,7523.00,90639.00,0.008791,319.770
0.180000,1000,4000,0.9,0.01,12908.00,32106.00,0.010480,319.770
0.180000,1000,4000,0.9,0.01,8772.00,70959.00,0.004659,319.770
0.180000,1000,4000,0.9,0.01,6983.00,98875.00,0.009571,319.770
0.180000,1000,4000,0.9,0.01,18156.00,27372.00,0.010412,319.770
0.180000,1000,4000,0.9,0.01,16434.00,29071.00,0.014998,319.770
0.180000,1000,4000,0.9,0.01,9489.00,60681.00,0.003760,319.770
0.180000,1000,4000,0.9,0.01,21610.00,23969.00,0.014403,319.770
0.180000,1000,4000,0.9,0.01,7145.00,96379.00,0.004957,319.770
0.180000,1000,4000,0.9,0.01,24824.00,21406.00,0.003097,319.770
0.180000,1000,4000,0.9,0.01,9659.00,58512.00,0.009683,319.770
0.180000,1000,4000,0.9,0.01,9253.00,64086.00,0.009302,319.770
0.180000,1000,4000,0.9,0.01,12400.00,32970.00,0.006838,319.770
0.180000,1000,4000,0.9,0.01,22974.00,22765.00,0.008929,319.770
0.180000,1000,4000,0.9,0.01,8028.00,82031.00,0.007911,319.770
0.180000,1000,4000,0.9,0.01,25489.00,20712.00,0.007542,319.770
0.180000,1000,4000,0.9,0.01,8422.00,75238.00,0.011162,319.770
0.180000,1000,4000,0.9,0.01,17220.00,28387.00,0.003574,319.770
0.180000,1000,4000,0.9,0.01,9465.00,61140.00,0.002686,319.770
0.180000,1000,4000,0.9,0.01,9792.00,56390.00,0.003139,319.770
0.180000,1000,4000,0.9,0.01,7683.00,86740.00,0.005817,319.770
0.180000,1000,4000,0.9,0.01,6766.00,101236.00,0.001970,319.770
0.180000,1000,4000,0.9,0.01,9801.00,56347.00,0.006930,319.770
0.180000,1000,4000,0.9,0.01,20824.00,24711.00,0.008191,319.770
0.180000,1000,4000,0.9,0.01,7364.00,93052.00,0.002651,319.770
0.180000,1000,4000,0.9,0.01,26398.00,19644.00,0.007801,319.770
0.180000,1000,4000,0.9,0.01,8208.00,78054.00,0.006652,319.770
0.180000,1000,4000,0.9,0.01,10456.00,47322.00,0.007732,319.770
0.180000,1000,4000,0.9,0.01,10060.00,51944.00,0.012415,319.770
0.180000,1000,4000,0.9,0.01,14495.00,30840.00,0.005834,319.770
0.180000,1000,4000,0.9,0.01,7212.00,94785.00,0.010176,319.770
0.180000,1000,4000,0.9,0.01,7893.00,84117.00,0.008117,319.770
0.180000,1000,4000,0.9,0.01,27324.00,18723.00,0.005463,319.770
0.180000,1000,4000,0.9,0.01,11901.00,33201.00,0.008045,319.770
0.180000,1000,4000,0.9,0.01,17737.00,27783.00,0.003297,319.770
0.180000,1000,4000,0.9,0.01,6971.00,98927.00,0.002148,319.770
0.180000,1000,4000,0.9,0.01,10221.00,50688.00,0.002686,319.770
0.180000,1000,4000,0.9,0.01,10047.00,52899.00,0.001755,319.770
0.180000,1000,4000,0.9,0.01,9675.00,57043.00,0.013392,319.770
0.180000,1000,4000,0.9,0.01,23287.00,22586.00,0.003734,319.770
0.180000,1000,4000,0.9,0.01,7754.00,86706.00,0.004371,319.770
0.180000,1000,4000,0.9,0.01,7249.00,93677.00,0.011759,319.770
0.180000,1000,4000,0.9,0.01,20763.00,24899.00,0.008693,319.770
0.180000,1000,4000,0.9,0.01,6742.00,101320.00,100000000000000.000000,319.770
0.180000,1000,4000,0.9,0.01,10453.00,47487.00,0.002522,319.770
0.180000,1000,4000,0.9,0.01,17948.00,27426.00,0.005661,319.770
0.180000,1000,4000,0.9,0.01,27162.00,18778.00,0.006211,319.770
0.180000,1000,4000,0.9,0.01,15711.00,29883.00,0.005772,319.770
0.180000,1000,4000,0.9,0.01,26854.00,19298.00,0.012969,319.770
0.180000,1000,4000,0.9,0.01,12125.00,33185.00,0.010451,319.770
0.180000,1000,4000,0.9,0.01,11262.00,38024.00,0.001991,319.770
0.180000,1000,4000,0.9,0.01,20372.00,25245.00,0.007542,319.770
0.180000,1000,4000,0.9,0.01,8840.00,69268.00,0.005799,319.770
0.180000,1000,4000,0.9,0.01,7394.00,92273.00,0.006744,319.770
0.180000,1000,4000,0.9,0.01,10080.00,50931.00,0.010384,319.770
0.180000,1000,4000,0.9,0.01,23767.00,21862.00,0.015089,319.770
0.180000,1000,4000,0.9,0.01,18626.00,26837.00,0.002951,319.770
0.180000,1000,4000,0.9,0.01,9542.00,59778.00,0.003387,319.770
0.180000,1000,4000,0.9,0.01,7586.00,88976.00,0.011137,319.770
0.180000,1000,4000,0.9,0.01,9384.00,62277.00,0.005007,319.770
0.180000,1000,4000,0.9,0.01,11245.00,38066.00,0.003487,319.770
0.180000,1000,4000,0.9,0.01,7322.00,93281.00,0.006569,319.770
0.180000,1000,4000,0.9,0.01,20081.00,25474.00,0.006014,319.770
0.180000,1000,4000,0.9,0.01,10239.00,49227.00,0.010029,319.770
0.180000,1000,4000,0.9,0.01,23362.00,22547.00,0.006944,319.770
0.180000,1000,4000,0.9,0.01,7019.00,97536.00,0.014376,319.770
0.180000,1000,4000,0.9,0.01,14635.00,30626.00,0.007598,319.770
0.180000,1000,4000,0.9,0.01,7773.00,86216.00,0.002432,319.770
0.180000,1000,4000,0.9,0.01,19972.00,25626.00,0.006402,319.770
0.180000,1000,4000,0.9,0.01,7110.00,96905.00,0.001954,319.770
0.180000,1000,4000,0.9,0.01,14524.00,30811.00,0.002069,319.770
0.180000,1000,4000,0.9,0.01,15191.00,30340.00,0.005562,319.770
0.180000,1000,4000,0.9,0.01,9934.00,53970.00,0.004252,319.770
0.180000,1000,4000,0.9,0.01,10479.00,46312.00,0.011752,319.770
0.180000,1000,4000,0.9,0.01,10907.00,41632.00,0.006143,319.770
0.180000,1000,4000,0.9,0.01,7587.00,87783.00,0.008326,319.770
0.180000,1000,4000,0.9,0.01,14141.00,31133.00,0.006178,319.770
0.180000,1000,4000,0.9,0.01,9952.00,53599.00,0.006745,319.770
0.180000,1000,4000,0.9,0.01,9094.00,65445.00,0.006755,319.770
0.180000,1000,4000,0.9,0.01,10812.00,43396.00,0.005445,319.770
0.180000,1000,4000,0.9,0.01,11354.00,35721.00,0.010793,319.770
0.180000,1000,4000,0.9,0.01,8889.00,68804.00,0.007126,319.770
0.180000,1000,4000,0.9,0.01,20152.00,25354.00,0.004820,319.770
0.180000,1000,4000,0.9,0.01,10929.00,41406.00,0.003949,319.770
0.180000,1000,4000,0.9,0.01,7490.00,90691.00,0.003878,319.770
0.180000,1000,4000,0.9,0.01,10552.00,45763.00,0.010662,319.770
0.180000,1000,4000,0.9,0.01,7782.00,86012.00,0.008314,319.770
0.180000,1000,4000,0.9,0.01,8830.00,69958.00,0.004946,319.770
0.180000,1000,4000,0.9,0.01,11278.00,36988.00,0.008263,319.770
0.180000,1000,4000,0.9,0.01,22150.00,23472.00,0.009151,319.770
0.180000,1000,4000,0.9,0.01,10434.00,47651.00,0.004277,319.770
0.180000,1000,4000,0.9,0.01,13943.00,31462.00,0.002152,319.770
0.180000,1000,4000,0.9,0.01,10555.00,44853.00,0.009372,319.770
0.180000,1000,4000,0.9,0.01,25742.00,20360.00,0.008540,319.770
0.180000,1000,4000,0.9,0.01,8328.00,77806.00,0.005941,319.770
0.180000,1000,4000,0.9,0.01,19303.00,26113.00,0.003522,319.770
0.180000,1000,4000,0.9,0.01,22328.00,23411.00,0.006002,319.770
0.180000,1000,4000,0.9,0.01,26598.00,19567.00,0.008865,319.770
0.180000,1000,4000,0.9,0.01,8705.00,71706.00,0.003883,319.770
0.180000,1000,4000,0.9,0.01,26690.00,19350.00,0.007840,319.770
0.180000,1000,4000,0.9,0.01,25972.00,20170.00,0.009370,319.770
0.180000,1000,4000,0.9,0.01,19861.00,25770.00,0.004707,319.770
0.180000,1000,4000,0.9,0.01,8357.00,76495.00,0.014625,319.770
0.180000,1000,4000,0.9,0.01,17940.00,27441.00,0.001737,319.770
0.180000,1000,4000,0.9,0.01,6801.00,101231.00,0.001947,319.770
0.180000,1000,4000,0.9,0.01,20234.00,25291.00,0.006000,319.770
0.180000,1000,4000,0.9,0.01,7161.00,95876.00,0.004982,319.770
0.180000,1000,4000,0.9,0.01,12784.00,32763.00,0.002829,319.770
0.180000,1000,4000,0.9,0.01,15202.00,29982.00,0.011431,319.770
0.180000,1000,4000,0.9,0.01,8978.00,67625.00,0.002710,319.770
0.180000,1000,4000,0.9,0.01,9163.00,64908.00,0.008023,319.770
0.180000,1000,4000,0.9,0.01,25198.00,20920.00,0.003657,319.770
0.180000,1000,4000,0.9,0.01,17036.00,28450.00,0.005180,319.770
0.180000,1000,4000,0.9,0.01,27338.00,18581.00,100000000000000.000000,319.770
0.180000,1000,4000,0.9,0.01,14891.00,30513.00,0.007120,319.770
0.180000,1000,4000,0.9,0.01,7953.00,83243.00,0.003482,319.770
0.180000,1000,4000,0.9,0.01,22895.00,22909.00,0.005491,319.770
0.180000,1000,4000,0.9,0.01,9485.00,60872.00,0.003356,319.770
0.180000,1000,4000,0.9,0.01,13828.00,31586.00,0.002644,319.770
0.180000,1000,4000,0.9,0.01,9498.00,60302.00,0.006042,319.770
0.180000,1000,4000,0.9,0.01,16870.00,28542.00,0.011091,319.770
0.180000,1000,4000,0.9,0.01,10225.00,50444.00,0.009266,319.770
0.180000,1000,4000,0.9,0.01,7626.00,87759.00,0.004746,319.770
0.180000,1000,4000,0.9,0.01,9257.00,63233.00,0.007845,319.770
0.180000,1000,4000,0.9,0.01,7113.00,96695.00,0.002499,319.770
0.180000,1000,4000,0.9,0.01,11182.00,39026.00,0.004885,319.770
0.180000,1000,4000,0.9,0.01,7096.00,96950.00,0.006022,319.770
0.180000,1000,4000,0.9,0.01,8591.00,73321.00,0.007784,319.770
0.180000,1000,4000,0.9,0.01,16061.00,29171.00,0.019702,319.770
0.180000,1000,4000,0.9,0.01,18868.00,26296.00,0.013069,319.770
0.180000,1000,4000,0.9,0.01,9914.00,54150.00,0.006414,319.770
0.180000,1000,4000,0.9,0.01,9325.00,63077.00,0.004491,319.770
0.180000,1000,4000,0.9,0.01,10315.00,49146.00,0.003199,319.770
0.180000,1000,4000,0.9,0.01,8635.00,72581.00,0.007228,319.770
0.180000,1000,4000,0.9,0.01,13916.00,31549.00,0.003541,319.770
0.180000,1000,4000,0.9,0.01,8134.00,78585.00,0.012567,319.770
0.180000,1000,4000,0.9,0.01,7195.00,95144.00,0.006278,319.770
0.180000,1000,4000,0.9,0.01,19350.00,26095.00,0.007879,319.770
0.180000,1000,4000,0.9,0.01,10698.00,44185.00,0.005894,319.770
0.180000,1000,4000,0.9,0.01,18511.00,26955.00,0.003584,319.770
0.180000,1000,4000,0.9,0.01,7947.00,83704.00,0.006738,319.770
0.180000,1000,4000,0.9,0.01,23595.00,22132.00,0.007921,319.770
0.180000,1000,4000,0.9,0.01,7756.00,86310.00,0.003422,319.770
0.180000,1000,4000,0.9,0.01,11035.00,40391.00,0.007834,319.770
0.180000,1000,4000,0.9,0.01,22022.00,23696.00,0.007653,319.770
0.180000,1000,4000,0.9,0.01,10995.00,40950.00,0.006658,319.770
0.180000,1000,4000,0.9,0.01,9462.00,61224.00,0.001718,319.770
0.180000,1000,4000,0.9,0.01,25848.00,20306.00,0.003980,319.770
0.180000,1000,4000,0.9,0.01,8234.00,77886.00,0.004412,319.770
0.180000,1000,4000,0.9,0.01,6909.00,99396.00,0.009173,319.770
0.180000,1000,4000,0.9,0.01,8356.00,77393.00,0.008627,319.770
0.180000,1000,4000,0.9,0.01,18804.00,26647.00,0.007685,319.770
0.180000,1000,4000,0.9,0.01,22791.00,23096.00,0.001745,319.770
0.180000,1000,4000,0.9,0.01,23252.00,22723.00,0.002539,319.770
0.180000,1000,4000,0.9,0.01,25313.00,20818.00,0.008321,319.770
0.180000,1000,4000,0.9,0.01,8728.00,71196.00,0.006141,319.770
0.180000,1000,4000,0.9,0.01,10693.00,44505.00,0.003709,319.770
0.180000,1000,4000,0.9,0.01,9834.00,55412.00,0.008237,319.770
0.180000,1000,4000,0.9,0.01,15571.00,29975.00,0.009940,319.770
0.180000,1000,4000,0.9,0.01,8788.00,70666.00,0.006924,319.770
0.180000,1000,4000,0.9,0.01,11073.00,39967.00,0.007915,319.770
0.180000,1000,4000,0.9,0.01,15728.00,29495.00,0.012799,319.770
0.180000,1000,4000,0.9,0.01,19721.00,25866.00,0.007740,319.770
0.180000,1000,4000,0.9,0.01,17059.00,28444.00,0.001455,319.770
0.180000,1000,4000,0.9,0.01,12786.00,32612.00,0.002630,319.770
0.180000,1000,4000,0.9,0.01,8652.00,72370.00,0.003207,319.770
0.180000,1000,4000,0.9,0.01,24837.00,21269.00,0.003379,319.770
0.180000,1000,4000,0.9,0.01,9012.00,67058.00,0.006229,319.770
0.180000,1000,4000,0.9,0.01,8082.00,81689.00,0.006074,319.770
0.180000,1000,4000,0.9,0.01,9329.00,62346.00,0.003896,319.770
0.180000,1000,4000,0.9,0.01,14084.00,31266.00,0.005825,319.770
0.180000,1000,4000,0.9,0.01,24178.00,21515.00,0.012460,319.770
0.180000,1000,4000,0.9,0.01,24750.00,21432.00,0.006674,319.770
0.180000,1000,4000,0.9,0.01,11414.00,35262.00,0.016937,319.770
0.180000,1000,4000,0.9,0.01,14572.00,30807.00,0.003813,319.770
0.180000,1000,4000,0.9,0.01,8111.00,80981.00,0.009763,319.770
0.180000,1000,4000,0.9,0.01,10323.00,48669.00,0.004879,319.770
0.180000,1000,4000,0.9,0.01,9186.00,64487.00,0.007152,319.770
0.180000,1000,4000,0.9,0.01,10320.00,49023.00,0.003077,319.770
0.180000,1000,4000,0.9,0.01,10196.00,50772.00,0.004891,319.770
0.180000,1000,4000,0.9,0.01,18651.00,26696.00,0.005469,319.770
0.180000,1000,4000,0.9,0.01,21413.00,24161.00,0.013689,319.770
0.180000,1000,4000,0.9,0.01,7366.00,93019.00,0.005436,319.770
0.180000,1000,4000,0.9,0.01,24889.00,21108.00,0.009323,319.770
0.180000,1000,4000,0.9,0.01,7994.00,82988.00,0.004061,319.770
0.180000,1000,4000,0.9,0.01,11136.00,39487.00,0.006121,319.770
0.180000,1000,4000,0.9,0.01,12851.00,32597.00,0.006020,319.770
0.180000,1000,4000,0.9,0.01,15068.00,30364.00,0.008328,319.770
0.180000,1000,4000,0.9,0.01,18577.00,26887.00,0.003505,319.770
0.180000,1000,4000,0.9,0.01,15604.00,29952.00,0.003955,319.770
0.180000,1000,4000,0.9,0.01,17294.00,28379.00,0.002292,319.770
0.180000,1000,4000,0.9,0.01,10844.00,42888.00,0.003601,319.770
0.180000,1000,4000,0.9,0.01,10826.00,43163.00,0.003847,319.770
0.180000,1000,4000,0.9,0.01,11293.00,36562.00,0.009502,319.770
0.180000,1000,4000,0.9,0.01,20528.00,25224.00,0.005507,319.770
0.180000,1000,4000,0.9,0.01,9396.00,61575.00,0.006115,319.770
0.180000,1000,4000,0.9,0.01,7419.00,92116.00,0.004506,319.770
0.180000,1000,4000,0.9,0.01,24569.00,21486.00,0.014388,319.770
0.180000,1000,4000,0.9,0.01,8121.00,79784.00,0.015038,319.770
0.180000,1000,4000,0.9,0.01,10406.00,48006.00,0.006180,319.770
0.180000,1000,4000,0.9,0.01,25166.00,21048.00,0.008389,319.770
0.180000,1000,4000,0.9,0.01,8423.00,74913.00,0.013443,319.770
0.180000,1000,4000,0.9,0.01,23545.00,22281.00,0.003277,319.770
0.180000,1000,4000,0.9,0.01,8690.00,71913.00,0.002660,319.770
0.180000,1000,4000,0.9,0.01,7430.00,91672.00,0.006651,319.770
0.180000,1000,4000,0.9,0.01,10338.00,48288.00,0.006022,319.770
0.180000,1000,4000,0.9,0.01,25891.00,20300.00,0.003832,319.770
0.180000,1000,4000,0.9,0.01,13419.00,31788.00,0.016883,319.770
0.180000,1000,4000,0.9,0.01,16609.00,28570.00,0.008443,319.770
0.180000,1000,4000,0.9,0.01,22820.00,23055.00,0.003655,319.770
0.180000,1000,4000,0.9,0.01,18458.00,27132.00,0.003721,319.770
0.180000,1000,4000,0.9,0.01,9030.00,66439.00,0.009904,319.770
0.180000,1000,4000,0.9,0.01,6831.00,101175.00,0.001363,319.770
0.180000,1000,4000,0.9,0.01,9722.00,56549.00,0.006787,319.770
0.180000,1000,4000,0.9,0.01,26208.00,20023.00,0.007394,319.770
0.180000,1000,4000,0.9,0.01,9062.00,65620.00,0.007561,319.770
0.180000,1000,4000,0.9,0.01,11822.00,33299.00,0.011571,319.770
0.180000,1000,4000,0.9,0.01,13152.00,32072.00,0.014327,319.770
0.180000,1000,4000,0.9,0.01,8698.00,71718.00,0.001615,319.770
0.180000,1000,4000,0.9,0.01,22334.00,23218.00,0.012351,319.770
0.180000,1000,4000,0.9,0.01,11202.00,38664.00,0.004510,319.770
0.180000,1000,4000,0.9,0.01,10656.00,44630.00,0.005453,319.770
0.180000,1000,4000,0.9,0.01,21017.00,24564.00,0.009876,319.770
0.180000,1000,4000,0.9,0.01,9861.00,55225.00,0.003301,319.770
0.180000,1000,4000,0.9,0.01,13773.00,31773.00,0.010865,319.770
0.180000,1000,4000,0.9,0.01,9560.00,59406.00,0.006476,319.770
0.180000,1000,4000,0.9,0.01,17297.00,28317.00,0.003559,319.770
0.180000,1000,4000,0.9,0.01,19243.00,26248.00,0.011666,319.770
0.180000,1000,4000,0.9,0.01,8091.00,81279.00,0.004983,319.770
0.180000,1000,4000,0.9,0.01,20562.00,25097.00,0.007669,319.770
0.180000,1000,4000,0.9,0.01,17347.00,28003.00,0.006204,319.770
0.180000,1000,4000,0.9,0.01,7823.00,84549.00,0.007284,319.770
0.180000,1000,4000,0.9,0.01,9997.00,53107.00,0.005060,319.770
0.180000,1000,4000,0.9,0.01,19584.00,25938.00,0.010390,319.770
0.180000,1000,4000,0.9,0.01,7815.00,85009.00,0.009836,319.770
0.180000,1000,4000,0.9,0.01,10052.00,52873.00,0.006087,319.770
0.180000,1000,4000,0.9,0.01,8679.00,72227.00,0.002397,319.770
0.180000,1000,4000,0.9,0.01,8814.00,69982.00,0.005298,319.770
0.180000,1000,4000,0.9,0.01,6834.00,101138.00,0.006268,319.770
0.180000,1000,4000,0.9,0.01,7531.00,89401.00,0.011579,319.770
0.180000,1000,4000,0.9,0.01,24109.00,21700.00,0.012075,319.770
0.180000,1000,4000,0.9,0.01,9654.00,58561.00,0.004015,319.770
0.180000,1000,4000,0.9,0.01,21899.00,23730.00,0.011652,319.770
0.180000,1000,4000,0.9,0.01,7479.00,91104.00,0.003684,319.770
0.180000,1000,4000,0.9,0.01,9534.00,59862.00,0.004235,319.770
0.180000,1000,4000,0.9,0.01,9581.00,58863.00,0.007388,319.770
0.180000,1000,4000,0.9,0.01,14325.00,30977.00,0.006374,319.770
0.180000,1000,4000,0.9,0.01,11275.00,37857.00,0.006649,319.770
0.180000,1000,4000,0.9,0.01,8933.00,68233.00,0.008776,319.770
0.180000,1000,4000,0.9,0.01,23219.00,22733.00,0.007003,319.770
0.180000,1000,4000,0.9,0.01,8960.00,67637.00,0.004767,319.770
0.180000,1000,4000,0.9,0.01,16577.00,28762.00,0.007276,319.770
0.180000,1000,4000,0.9,0.01,22777.00,23171.00,0.011832,319.770
0.180000,1000,4000,0.9,0.01,10711.00,43602.00,0.007536,319.770
0.180000,1000,4000,0.9,0.01,12722.00,32823.00,0.005654,319.770
0.180000,1000,4000,0.9,0.01,12539.00,32903.00,0.004919,319.770
0.180000,1000,4000,0.9,0.01,12578.00,32871.00,0.004926,319.770
0.180000,1000,4000,0.9,0.01,9909.00,55167.00,0.002942,319.770
0.180000,1000,4000,0.9,0.01,9910.00,54935.00,0.006267,319.770
0.180000,1000,4000,0.9,0.01,9444.00,61340.00,0.002142,319.770
0.180000,1000,4000,0.9,0.01,9439.00,61486.00,0.002585,319.770
0.180000,1000,4000,0.9,0.01,18350.00,27318.00,0.005847,319.770
0.180000,1000,4000,0.9,0.01,18359.00,27220.00,0.003746,319.770
0.180000,1000,4000,0.9,0.01,10881.00,42643.00,0.003374,319.770
0.180000,1000,4000,0.9,0.01,10879.00,42780.00,0.002379,319.770
0.180000,1000,4000,0.9,0.01,17290.00,28373.00,0.004022,319.770
0.180000,1000,4000,0.9,0.01,11079.00,39857.00,0.006533,319.770
0.180000,1000,4000,0.9,0.01,12539.00,32822.00,0.011976,319.770
0.180000,1000,4000,0.9,0.01,12890.00,32458.00,0.005578,319.770
0.180000,1000,4000,0.9,0.01,8633.00,73206.00,0.005537,319.770
0.180000,1000,4000,0.9,0.01,16498.00,28999.00,0.007276,319.770
0.180000,1000,4000,0.9,0.01,10822.00,42768.00,0.006226,319.770
0.180000,1000,4000,0.9,0.01,15526.00,29928.00,0.009448,319.770
0.180000,1000,4000,0.9,0.01,18336.00,27185.00,0.008782,319.770
0.180000,1000,4000,0.9,0.01,20706.00,25013.00,0.006076,319.770
0.180000,1000,4000,0.9,0.01,15576.00,29921.00,0.003955,319.770
0.180000,1000,4000,0.9,0.01,22545.00,23126.00,0.012783,319.770
0.180000,1000,4000,0.9,0.01,9555.00,59410.00,0.002685,319.770
0.640000,1000,4000,0.9,0.01,26275.00,19812.00,0.006311,313.815
0.640000,1000,4000,0.9,0.01,9347.00,62150.00,0.015440,313.815
0.640000,1000,4000,0.9,0.01,8225.00,78495.00,0.008205,313.815
0.640000,1000,4000,0.9,0.01,17487.00,27967.00,0.009683,313.815
0.640000,1000,4000,0.9,0.01,19828.00,25771.00,0.009043,313.815
0.640000,1000,4000,0.9,0.01,8362.00,76377.00,0.004454,313.815
0.640000,1000,4000,0.9,0.01,10617.00,45546.00,0.004944,313.815
0.640000,1000,4000,0.9,0.01,7544.00,89617.00,0.003947,313.815
0.640000,1000,4000,0.9,0.01,8131.00,80446.00,0.010624,313.815
0.640000,1000,4000,0.9,0.01,27279.00,19044.00,0.009144,313.815
0.640000,1000,4000,0.9,0.01,12275.00,33102.00,0.010328,313.815
0.640000,1000,4000,0.9,0.01,16445.00,29142.00,0.003935,313.815
0.640000,1000,4000,0.9,0.01,26905.00,19351.00,0.004634,313.815
0.640000,1000,4000,0.9,0.01,8535.00,73978.00,0.004343,313.815
0.640000,1000,4000,0.9,0.01,8712.00,69792.00,0.011331,313.815
0.640000,1000,4000,0.9,0.01,10305.00,48948.00,0.006096,313.815
0.640000,1000,4000,0.9,0.01,10376.00,48392.00,0.004171,313.815
0.640000,1000,4000,0.9,0.01,12717.00,32596.00,0.008950,313.815
0.640000,1000,4000,0.9,0.01,20063.00,25547.00,0.003941,313.815
0.640000,1000,4000,0.9,0.01,7816.00,85464.00,0.007659,313.815
0.640000,1000,4000,0.9,0.01,10688.00,45116.00,0.005911,313.815
0.640000,1000,4000,0.9,0.01,13684.00,31789.00,0.005766,313.815
0.640000,1000,4000,0.9,0.01,24749.00,21187.00,0.007739,313.815
0.640000,1000,4000,0.9,0.01,15280.00,30239.00,0.005575,313.815
0.640000,1000,4000,0.9,0.01,8840.00,68783.00,0.005399,313.815
0.640000,1000,4000,0.9,0.01,7048.00,97440.00,0.004602,313.815
0.640000,1000,4000,0.9,0.01,7736.00,86219.00,0.007246,313.815
0.640000,1000,4000,0.9,0.01,22516.00,23369.00,0.003625,313.815
0.640000,1000,4000,0.9,0.01,26633.00,19661.00,0.004826,313.815
0.640000,1000,4000,0.9,0.01,11289.00,37305.00,0.008692,313.815
0.640000,1000,4000,0.9,0.01,11434.00,35654.00,0.005303,313.815
0.640000,1000,4000,0.9,0.01,13520.00,31865.00,0.006634,313.815
0.640000,1000,4000,0.9,0.01,7895.00,83722.00,0.005020,313.815
0.640000,1000,4000,0.9,0.01,19687.00,25924.00,0.008176,313.815
0.640000,1000,4000,0.9,0.01,7127.00,95816.00,0.004616,313.815
0.640000,1000,4000,0.9,0.01,10200.00,50005.00,0.012630,313.815
0.640000,1000,4000,0.9,0.01,22696.00,23174.00,0.004286,313.815
0.640000,1000,4000,0.9,0.01,7321.00,92557.00,0.008574,313.815
0.640000,1000,4000,0.9,0.01,9044.00,65403.00,0.015103,313.815
0.640000,1000,4000,0.9,0.01,8263.00,78031.00,0.005773,313.815
0.640000,1000,4000,0.9,0.01,20419.00,25279.00,0.003879,313.815
0.640000,1000,4000,0.9,0.01,20164.00,25506.00,0.004293,313.815
0.640000,1000,4000,0.9,0.01,9900.00,54807.00,0.006518,313.815
0.640000,1000,4000,0.9,0.01,16538.00,29056.00,0.003151,313.815
0.640000,1000,4000,0.9,0.01,26744.00,19415.00,0.005546,313.815
0.640000,1000,4000,0.9,0.01,8087.00,80856.00,0.007439,313.815
0.640000,1000,4000,0.9,0.01,7083.00,96535.00,0.007171,313.815
0.640000,1000,4000,0.9,0.01,23684.00,22233.00,0.003686,313.815
0.640000,1000,4000,0.9,0.01,14646.00,30893.00,0.002823,313.815
0.640000,1000,4000,0.9,0.01,8424.00,75479.00,0.006669,313.815
0.640000,1000,4000,0.9,0.01,7216.00,94649.00,0.004404,313.815
